game_date,home_team,away_team,home_ticker,away_ticker,timestamp,home_high_cents,home_low_cents,home_volume,home_trades,away_high_cents,away_low_cents,away_volume,away_trades
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:30.800000+00:00,,,0,0,13.0,13.0,13,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:31+00:00,88.0,88.0,143,2,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:31.100000+00:00,,,0,0,12.0,12.0,1,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:32+00:00,88.0,88.0,4000,3,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:32.300000+00:00,,,0,0,14.000000000000002,14.000000000000002,6,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:33.300000+00:00,,,0,0,12.0,12.0,89,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:33.500000+00:00,87.0,87.0,55,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:34.900000+00:00,,,0,0,16.0,15.0,18,2
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:35.400000+00:00,,,0,0,16.0,16.0,194,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:36.200000+00:00,86.0,86.0,112,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:36.300000+00:00,86.0,86.0,28,2,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:38.900000+00:00,,,0,0,16.0,16.0,9,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:39+00:00,,,0,0,16.0,15.0,66,3
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:39.100000+00:00,85.0,85.0,1,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:39.200000+00:00,,,0,0,16.0,16.0,59,2
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:39.300000+00:00,85.0,85.0,1,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:39.400000+00:00,,,0,0,15.0,13.0,104,4
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:39.600000+00:00,85.0,85.0,8,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:39.800000+00:00,,,0,0,15.0,15.0,10,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:40.400000+00:00,,,0,0,20.0,16.0,813,10
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:40.500000+00:00,85.0,80.0,1880,14,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:41.600000+00:00,85.0,81.0,342,4,18.0,18.0,1,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:41.800000+00:00,,,0,0,15.0,14.000000000000002,375,5
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:42.400000+00:00,,,0,0,17.0,17.0,3,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:42.900000+00:00,,,0,0,19.0,18.0,933,4
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:43.400000+00:00,83.0,83.0,1035,2,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:43.500000+00:00,,,0,0,21.0,21.0,47,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:43.700000+00:00,,,0,0,21.0,21.0,20,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:43.900000+00:00,,,0,0,21.0,21.0,20,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:44.100000+00:00,79.0,79.0,4,1,23.0,23.0,4,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:44.200000+00:00,79.0,79.0,31,2,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:44.700000+00:00,,,0,0,19.0,19.0,722,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:45.100000+00:00,80.0,80.0,3,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:45.700000+00:00,,,0,0,20.0,19.0,113,3
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:45.800000+00:00,,,0,0,21.0,21.0,1,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:45.900000+00:00,79.0,79.0,1,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:46.200000+00:00,,,0,0,23.0,23.0,4,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:46.400000+00:00,80.0,80.0,30,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:47.100000+00:00,,,0,0,21.0,19.0,52,2
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:47.700000+00:00,,,0,0,20.0,20.0,2,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:48+00:00,79.0,79.0,6,1,22.0,22.0,25,3
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:48.700000+00:00,78.0,78.0,4,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:49+00:00,81.0,81.0,191,2,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:49.400000+00:00,,,0,0,19.0,19.0,39,2
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:49.500000+00:00,,,0,0,20.0,20.0,205,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:49.600000+00:00,,,0,0,19.0,19.0,285,2
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:50+00:00,81.0,81.0,121,2,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:50.200000+00:00,,,0,0,19.0,19.0,9,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:50.700000+00:00,,,0,0,20.0,20.0,4,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:50.900000+00:00,80.0,78.0,7,3,28.999999999999996,20.0,1435,14
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:51.800000+00:00,81.0,81.0,1,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:53.100000+00:00,,,0,0,21.0,21.0,104,2
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:53.400000+00:00,82.0,82.0,6,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:53.800000+00:00,82.0,82.0,2,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:53.900000+00:00,82.0,82.0,12,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:54+00:00,,,0,0,20.0,19.0,6,2
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:54.100000+00:00,81.0,80.0,17132,5,20.0,20.0,12,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:54.800000+00:00,80.0,80.0,10,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:54.900000+00:00,,,0,0,22.0,22.0,7,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:55.300000+00:00,80.0,80.0,100,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:55.500000+00:00,79.0,79.0,1,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:55.900000+00:00,,,0,0,25.0,24.0,37,3
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:56.100000+00:00,79.0,79.0,24,1,24.0,23.0,259,2
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:56.400000+00:00,79.0,79.0,120,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:57.100000+00:00,79.0,78.0,249,2,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:57.200000+00:00,,,0,0,24.0,23.0,346,2
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:57.500000+00:00,79.0,79.0,200,1,24.0,24.0,79,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:57.800000+00:00,,,0,0,24.0,24.0,47,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:58.300000+00:00,80.0,80.0,1,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:58.400000+00:00,,,0,0,24.0,24.0,158,3
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:58.500000+00:00,,,0,0,24.0,24.0,1,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:58.700000+00:00,80.0,80.0,315,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:59.100000+00:00,,,0,0,26.0,24.0,55,2
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:59.300000+00:00,,,0,0,22.0,21.0,31,2
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:59.400000+00:00,,,0,0,25.0,25.0,19,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:49:59.600000+00:00,80.0,80.0,8,1,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:50:00.100000+00:00,76.0,76.0,70,2,,,0,0
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:50:00.200000+00:00,80.0,79.0,45,2,25.0,25.0,3,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:50:00.500000+00:00,,,0,0,25.0,24.0,39,3
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:50:00.700000+00:00,,,0,0,25.0,24.0,50,2
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:50:01+00:00,,,0,0,25.0,25.0,7,1
2026-03-12,Miami Heat,Milwaukee Bucks,KXNBAGAME-26MAR12MILMIA-MIA,KXNBAGAME-26MAR12MILMIA-MIL,2026-03-13 01:50:01.100000+00:00,,,0,0,25.0,25.0,5,1
